product url,product title,price,reviews,rating
https://www.daraz.pk/products/fairy-lights-led-string-light-aa-cells-battery-operated-for-room-party-decoration-lights-i112628082-s1264218668.html?search=1,Fairy Lights LED String Light AA Cells Battery Operated For Room & Party Decoration Lights,Rs. 199,(231), 4.8
https://www.daraz.pk/products/rgb-led-strip-light-best-quality-12v-adopter-waterproof-remote-control-color-changing-3528-complete-kit-rgb-led-stri-living-room-lights-kit-smd-3528-5-meter-rgb-led-rope-for-party-rts-store-i186110483-s1372016203.html?search=1,"RGB LED STRIP LIGHT BEST QUALITY 12V ADOPTER Waterproof Remote Control Color Changing 3528 - Complete Kit RGB LED Stri Living Room Lights Kit, SMD 3528, 5 Meter RGB LED Rope for Party RTS STORE",Rs. 799,(155), 4.2
https://www.daraz.pk/products/rgb-lights-5-meter-waterproof-remote-control-color-changing-led-strip-light-complete-kit-rgb-3528-i185050929-s1369960297.html?search=1,Rgb lights 5 meter Waterproof Remote Control Color Changing Led Strip Light Complete Kit RGB-3528,Rs. 650,(45), 4.7
https://www.daraz.pk/products/led-alphabet-battery-operated-all-led-letter-a-to-z-price-is-per-piece-aa-normal-2-cells-used-light-up-marquee-for-night-lights-wedding-birthday-party-for-room-and-decoration-using-without-electricity-i129481968-s1289237819.html?search=1,LED Alphabet Battery Operated  All Led Letter A TO Z Price is Per Piece AA (Normal) 2 Cells Used. Light Up Marquee for Night Lights Wedding Birthday Party For Room and Decoration Using Without Electricity,Rs. 449,(550), 4.4
https://www.daraz.pk/products/led-flood-light-50w-lightweight-white-220v-ac-i114584824-s1266378526.html?search=1,LED Flood Light 50w Lightweight,Rs. 259,(148), 4.8
https://www.daraz.pk/products/fairy-lights-led-string-light-aa-cells-battery-operated-for-room-and-party-decoration-lights13-feet-approx-length-with-many-bulbs-using-without-electricity-i117100393-s1269562304.html?search=1,Fairy Lights LED String Light AA Cells Battery Operated For Room and Party Decoration Lights..13 Feet approx Length with Many bulbs using without electricity,Rs. 223,(578), 4.5
https://www.daraz.pk/products/led-bulb-5w-7w-12w-13w-18w-30w-screw-pin-type-both-i207550518-s1429928674.html?search=1,LED Bulb 5W / 7W / 12W / 13W / 18W / 30W - Screw / Pin Type Both,Rs. 124,(41), 4.6
https://www.daraz.pk/products/fairy-lights-stars-led-curtain-string-12-strings-in-1-curtain-6-big-6-small-stars-warm-golden-lights-plug-one-with-8-different-modes-controller-25-meters-limited-edition-by-rainbow-zone-i170076667-s1339952696.html?search=1,Fairy Lights Star LED Curtain String 12 Strings in 1 Curtain 6 Big 6 Small Stars Warm Golden Lights Plug one With 8 Different Modes Controller 2.5 Meters Limited Edition By Rainbow Zone,"Rs. 1,784",(46), 4.7
https://www.daraz.pk/products/rgb-rgb-led-strip-lights-rgb-color-changing-led-strip-light-rgb-gaming-lights-rgb-color-lights-rgb-disco-lights-i149208032-s1313106273.html?search=1,Rgb - Rgb led strip lights  - Rgb Color Changing Led Strip Light - Rgb Gaming lights - Rgb color lights -  RGB disco lights,Rs. 899,(64), 4.3
https://www.daraz.pk/products/lumiere-pink-salt-lamp-night-light-holder-for-home-decor-and-health-benefits-i200358805-s1398346753.html?search=1,Himalayan Lumiere Salt Night Light Holder Wooden Basket,"Rs. 1,000",(19), 4.3
